,user_location,user_description,date,text,hashtags,source
585,,,2023-01-09 12:43:51+00:00,"RT @Safatle_oficial: Invasão do Palácio do Planalto, do STF e do Congresso; participação da polícia; bloqueio de refinarias e estradas; tan…",,Twitter for Android
586,Belo Horizonte,CEFET 🎓 UFMG - Gestão Pública / Presidente e fundador do IPB (Instituto de Pesquisa do Berna),2023-01-09 12:43:47+00:00,"RT @AgneloQueiroz: Como ex-governador do DF afirmo: é impossível existir invasão ao STF, ao Palácio do Planalto e ao Congresso. O grande ex…",,Twitter for iPhone
587,,Nada importante,2023-01-09 12:43:46+00:00,RT @Bl3nd3r_TTL: 🚨GRAVE: Ex pro player e streamer KAMI é preso durante invasão do STF! https://t.co/kSU4I3KHEg,,Twitter for iPhone
588,Canadá,,2023-01-09 12:43:46+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for Android
589,,"Formada em Letras •Ex Aeromoça • atual profess • Bilíngue • Interesses em Sociologia, Política, Turismo, Aviação e mais um montão de coisas aí...Fora Bolsonaro!",2023-01-09 12:43:43+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for Android
590,,"Miley noticed me: 28/10/20 ig// 27/07/21 tt
Camila Queiroz 21/09/21 // 19/03/22 //Giovanna Grigio: 29/06/22//18/07
fan account

(conta reserva:@gavassibaby)",2023-01-09 12:43:40+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for Android
591,"João Pessoa, Brasil","Carioca de nascimento, Paraibana de coração.",2023-01-09 12:43:38+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
592,"São Paulo, Brasil",CPX🪷,2023-01-09 12:43:30+00:00,"RT @reporterenato: Extremista investigado pelo STF transmitindo ao vivo de dentro do prédio da Câmara, após invasão do Congresso. https://t…",,Twitter for Android
593,Curitiba-PR,Athleticano. . .faço parte da maior do Paraná,2023-01-09 12:43:30+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for iPhone
594,,"À direita sempre! Deus, pátria, família e liberdade. Bolsonaro é o melhor Presidente que o Brasil já teve. 🫡🇧🇷🚀",2023-01-09 12:43:23+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for iPhone
595,"Franco da Rocha, Brasil",we cool for the summer,2023-01-09 12:43:23+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for iPhone
596,,22,2023-01-09 12:43:23+00:00,"RT @farias_leonidas: “Falhou todo mundo, e começou a falha no próprio STF, quando ressuscitaram politicamente o ex-presidente Lula, dando o…",,Twitter for iPhone
597,,Verás que um filho teu não foge a luta...,2023-01-09 12:43:22+00:00,"RT @HenaresCicero: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas inf…",,Twitter for Android
598,Florianópolis/SC,"ATENÇÃO: Desprezo fascistas, LGBTQIA+ fóbicos e corruptos. Por favor: ""NINGUÉM SOLTA A MÃO DE NINGUÉM"" e a saída será sempre pela ESQUERDA.",2023-01-09 12:43:20+00:00,RT @marcionas: Ministro #alexandredemoraes do #STF afastou o governador do #DistritoFederal #ibaneisrocha por 90 dias. Reflexo de sua incom…,"['alexandredemoraes', 'STF', 'DistritoFederal', 'ibaneisrocha']",Twitter for Android
599,"kdrama, books and bts. ",obsessed w/ 𝗷𝗶𝗺𝗶𝗻. ─ toxic bisexual. 🥀,2023-01-09 12:43:19+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for iPhone
600,Moors ,We have always been meant to burn together,2023-01-09 12:43:18+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for iPhone
601,,,2023-01-09 12:43:14+00:00,"RT @reinaldoazevedo: Marco Aurélio, ex do STF, é uma das figuras mais abjetas do país. Ao Globo, condena violência (ñ me diga!), mas livra…",,Twitter for iPhone
602,,"Formada em Letras •Ex Aeromoça • atual profess • Bilíngue • Interesses em Sociologia, Política, Turismo, Aviação e mais um montão de coisas aí...Fora Bolsonaro!",2023-01-09 12:43:12+00:00,"RT @reporterenato: Invasão ao Congresso, Palácio do Planalto e STF em Brasília é capa do New York Times. Atentado terrorista na capital do…",,Twitter for Android
603,,,2023-01-09 12:43:10+00:00,"RT @slpng_giants_pt: 🚨 AGORA: Na Jovem Pan, Figueiredo ataca o TSE, o STF e o Congresso Nacional, coloca em dúvida o resultado do processo…",,Twitter Web App
604,,“Pq se chamavam homens também se chamavam sonhos e sonhos não envelhecem!” 🎶,2023-01-09 12:43:09+00:00,"RT @blogdosakamoto: A invasão bolsonarista do Congresso, do Palácio do Planalto e do STF, além de um rastro de destruição, deixará também b…",,Twitter for iPhone
605,,,2023-01-09 12:43:07+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for Android
606,,,2023-01-09 12:43:06+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter Web App
607,,,2023-01-09 12:43:05+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter Web App
608,"São Paulo, Brasil",demi lovato e nada acima dela,2023-01-09 12:43:04+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for Android
609,aIIypride,,2023-01-09 12:43:00+00:00,"RT @raphaelsebba: Acompanho protesto no DF há muitos anos.
Digo sem margem de erro: é impossível existir invasão ao STF, ao Palácio do Plan…",,Twitter for Android
610,Brasil,"Escritora
🇧🇷🇧🇷 Brasileira
Master em Neurolinguística (NLP)
Teórica de conspiração desde 2009 
https://t.co/PXraXiEwuK",2023-01-09 12:42:57+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter Web App
611,Brasil,"Patriota,conservadora,bolsonarista!Amoooo,meu Presidente!22🇧🇷🇧🇷🇧🇷",2023-01-09 12:42:55+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
612,,,2023-01-09 12:42:53+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
613,"Vila Velha, Brasil","Deus, Família, Pátria",2023-01-09 12:42:49+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for Android
614,,remenber the day.,2023-01-09 12:42:48+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for Android
615,,"Economista, Liberal e Conservador.",2023-01-09 12:42:46+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
616,,Netos...tudo de muito bom...amor infinito...,2023-01-09 12:42:46+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter Web App
617,,,2023-01-09 12:42:45+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for Android
618,"Rio de Janeiro, Brasil","Casado, cristão e Bolsonaro2022.➡️🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",2023-01-09 12:42:42+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
619,,"Advogado, fã de rock and roll, corredor amador",2023-01-09 12:42:27+00:00,"RT @slpng_giants_pt: 🚨 AGORA: Na Jovem Pan, Figueiredo ataca o TSE, o STF e o Congresso Nacional, coloca em dúvida o resultado do processo…",,Twitter for Android
620,,,2023-01-09 12:42:26+00:00,"RT @Safatle_oficial: Invasão do Palácio do Planalto, do STF e do Congresso; participação da polícia; bloqueio de refinarias e estradas; tan…",,Twitter for Android
621,"Sao Paulo, Brazil","Chaotical neutral -- ele/dele • he/him
A vida é assíncrona e offline.",2023-01-09 12:42:25+00:00,"RT @slpng_giants_pt: 🚨 AGORA: Na Jovem Pan, Figueiredo ataca o TSE, o STF e o Congresso Nacional, coloca em dúvida o resultado do processo…",,Twitter for Android
622,,"Brasil acima de tudo, Deus acima de todos.",2023-01-09 12:42:25+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
623,"Brasil, 22 anos","Escritora, Poetisa, amante de abraços, livros e Netflix.",2023-01-09 12:42:18+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for iPhone
624,,"Quem mente, também rouba. Rouba o direito do outro de saber a verdade. (O caçador de pipas)",2023-01-09 12:42:17+00:00,"RT @Safatle_oficial: Invasão do Palácio do Planalto, do STF e do Congresso; participação da polícia; bloqueio de refinarias e estradas; tan…",,Twitter for iPhone
625,Natal - RN - Brasil,Um outro fim do mundo é possível!,2023-01-09 12:42:06+00:00,"RT @Normose_: agora vou cochichar um negócio aqui

a invasão de hoje é o maior tiro no pé dos patriotas  Flávio Dino terá carta branca pra…",,Twitter Web App
626,"Brasília, Brasil","""Viver é soda."" Fócrates ☘️",2023-01-09 12:42:02+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for iPhone
627,,,2023-01-09 12:41:58+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
628,,,2023-01-09 12:41:56+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
629,"Salvador, Brasil",,2023-01-09 12:41:56+00:00,"RT @reinaldoazevedo: Marco Aurélio, ex do STF, é uma das figuras mais abjetas do país. Ao Globo, condena violência (ñ me diga!), mas livra…",,Twitter for Android
630,"Rio de Janeiro, Irajá",oi sou uma pessoa interessante de se conhecer. venha e seja bem vindo! A sua espera.,2023-01-09 12:41:56+00:00,RT @forumpandlr: Imagem de Jesus Cristo que ficava na parede do plenário do STF é depredada durante invasão golpista. https://t.co/DpXpdoni…,,Twitter for Android
631,,,2023-01-09 12:41:54+00:00,"RT @reporterenato: Invasão ao Congresso, Palácio do Planalto e STF em Brasília é capa do New York Times. Atentado terrorista na capital do…",,Twitter Web App
632,,"Economia - UEL
Analista de Projetos - T.I",2023-01-09 12:41:53+00:00,"RT @reinaldoazevedo: Vejam as fotos dos golpistas em ação.  É possível identificar os bandidos. 

Veja pessoas que participaram de invasão…",,Twitter Web App
633,"Brasília, Brasil","""Viver é soda."" Fócrates ☘️",2023-01-09 12:41:52+00:00,"RT @Normose_: agora vou cochichar um negócio aqui

a invasão de hoje é o maior tiro no pé dos patriotas  Flávio Dino terá carta branca pra…",,Twitter for iPhone
634,,🏳️‍🌈 || 21.01.18 || 🍀👭🏼✨,2023-01-09 12:41:51+00:00,"RT @raphaelsebba: Acompanho protesto no DF há muitos anos.
Digo sem margem de erro: é impossível existir invasão ao STF, ao Palácio do Plan…",,Twitter for iPhone
635,São Paulo / Brasil ,O bem pensar leva o homem ao bem viver,2023-01-09 12:41:51+00:00,"RT @eduardomoreira: - Bolsonaro viaja pra fora do país 
- Governador do DF põe o ministro da justiça do Bolsonaro como sec. de segurança
-…",,Twitter for Android
636,"abya yala, not america.","ela/etc
resgate ancestral
autista/tdah",2023-01-09 12:41:49+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter Web App
637,"São Francisco do Sul, Brasil",@Cesarbrasil,2023-01-09 12:41:49+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
638,"Florianópolis, Brasil","🇧🇷Tatuador🇧🇷🇮🇹PATRIOTA E PALMEIRENSE🇮🇹🇧🇷Florianópolis-SC🇧🇷
☠Bella Santa Tattoo & Piercing☠🍺🍺🏆🏆
Instagram: 
@marcelosoter
Por um Brasil Limpo🙏🇧",2023-01-09 12:41:42+00:00,"RT @HenaresCicero: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas inf…",,Twitter for Android
639,,🤍,2023-01-09 12:41:40+00:00,"RT @raphaelsebba: Acompanho protesto no DF há muitos anos.
Digo sem margem de erro: é impossível existir invasão ao STF, ao Palácio do Plan…",,Twitter Web App
640,,,2023-01-09 12:41:38+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for Android
641,,,2023-01-09 12:41:37+00:00,"RT @farias_leonidas: “Falhou todo mundo, e começou a falha no próprio STF, quando ressuscitaram politicamente o ex-presidente Lula, dando o…",,Twitter for iPhone
642,,"Meu partido é o Brasil.  💯 Bolsonaro. Direita, bem vindo. Esquerda vaza. Não respondo DM.🚫.Não sigo perfil protegido.",2023-01-09 12:41:35+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for Android
643,,Entenda que quando um rosto se apaga da nossa imaginação... acaba se apagando também dentro do nosso coração... Petistas VAZA daqui...XÔ,2023-01-09 12:41:35+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for iPhone
644,"Niterói, Brasil",Esquerdista - Anti Bolsonaro - Esportista - Lulista  - Handebol - Política na Veia,2023-01-09 12:41:28+00:00,"RT @raphaelsebba: Acompanho protesto no DF há muitos anos.
Digo sem margem de erro: é impossível existir invasão ao STF, ao Palácio do Plan…",,Twitter for Android
645,,,2023-01-09 12:41:27+00:00,"RT @IngridViannaRJ: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas in…",,Twitter for Android
646,Brasil,"Sou de esquerda, nordestina, leonina, casada, mãe, curiosa e poetisa. Autora do Livro Inquietudes Pueris.",2023-01-09 12:41:27+00:00,"RT @AgneloQueiroz: Como ex-governador do DF afirmo: é impossível existir invasão ao STF, ao Palácio do Planalto e ao Congresso. O grande ex…",,Twitter for Android
647,"Florianópolis, Brasil",Professora de Língua Portuguesa -  Profissional da Saúde - Amante de Poesias - Sonhadora - Banzeira da Rainha @danielamercury ! Administradora: @banzeirosrainha,2023-01-09 12:41:20+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for iPhone
648,,I’m so thankful,2023-01-09 12:41:20+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for iPhone
649,em Minas,"Filha do Sol, da Lua e das Estrelas.",2023-01-09 12:41:19+00:00,RT @EduWendhausen: RESTAURANTE GIRASSOL É DE UM TERRORISTA. O dono do restaurante Girassol de Brasília estava na invasão ao STF. O golpista…,,Twitter for Android
650,"Rio de Janeiro, Brasil","Católica, Carioca, Conservadora, Flamenguista.- Deus acima de todos.-",2023-01-09 12:41:10+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for iPhone
651,,"Historiadora, bombeira de aeródromo. Ambientalista, Luta de Classe Que todo brasileiro tenha ao menos três refeições por dia. Anistia não!",2023-01-09 12:41:10+00:00,"RT @raphaelsebba: Acompanho protesto no DF há muitos anos.
Digo sem margem de erro: é impossível existir invasão ao STF, ao Palácio do Plan…",,Twitter for Android
652,,Deus seja louvado 🇧🇷🇧🇷,2023-01-09 12:41:09+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for Android
653,bangtan e tini #1 | newjeans ,i am you and you are me @spideyglxy | fan account,2023-01-09 12:41:08+00:00,"RT @choquei: 🚨AGORA: Capa do jornal New York Times mostra atentado terrorista em Brasília, citando a invasão ao Congresso, Palácio do Plana…",,Twitter for Android
654,"Rio de Janeiro, Brasil","Uma vez Flamengo, sempre Flamengo.                   

Brasil acima de tudo, Deus acima de todos!",2023-01-09 12:41:08+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for Android
655,,Caráter,2023-01-09 12:40:59+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for Android
656,Brasil,"professora , mãe , avó,esposa , cristã evangélica , patriota , acredito que a família é a base da sociedade .",2023-01-09 12:40:56+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for iPhone
657,,"À direita sempre! Deus, pátria, família e liberdade. Bolsonaro é o melhor Presidente que o Brasil já teve. 🫡🇧🇷🚀",2023-01-09 12:40:55+00:00,"RT @AraciBrolo: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas infilt…",,Twitter for iPhone
658,,,2023-01-09 12:40:54+00:00,"RT @eduardomoreira: - Bolsonaro viaja pra fora do país 
- Governador do DF põe o ministro da justiça do Bolsonaro como sec. de segurança
-…",,Twitter for Android
659,,,2023-01-09 12:40:53+00:00,"RT @reporterenato: Invasão ao Congresso, Palácio do Planalto e STF em Brasília é capa do New York Times. Atentado terrorista na capital do…",,Twitter for Android
660,"Rio de Janeiro, Brasil",SQL dev em tecnologia industrial | pós em BI | mestranda em desenvolvimento regional e sistemas produtivos,2023-01-09 12:40:52+00:00,"RT @AgneloQueiroz: Como ex-governador do DF afirmo: é impossível existir invasão ao STF, ao Palácio do Planalto e ao Congresso. O grande ex…",,Twitter for iPhone
661,,ELES SUCUMBIRÃO A NOSSA PLURALIDADE DE IDEIAS E NÃO RESISTIRÃO AO NOSSO ESPÍRITO CRÍTICO.,2023-01-09 12:40:52+00:00,"RT @SelmaAcupuntura: VÁRIOS MANIFESTANTES ESTÃO DIZENDO QUE JÁ HAVIAM  PETISTAS DENTRO DO CONGRESSO E DO STF  ANTES DA INVASÃO.

Petistas i…",,Twitter for Android
